#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.2
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.2.2
SUBJECT_NAME : IZTECH_S004_h
SUBJECT_GENDER : Female
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4539
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 524476
MEMORY_USAGE : 6.59 %
BATTERY_VOLTAGE : 3.6515
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 21/01/2025 13:14:24
CONNECTION_SYSTEM_DATE_TIME : 21/01/2025 13:12:55
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:55
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
20/01/2025 22:56:24;0;19.50;8;389;38.9;1;0.1;28;2.8;58.10;0.00;225;170;0.0007;0.0039;0.0037;0.0063;0.0092;0.0117;0.0109;0.0061;44.13;0.02;0
20/01/2025 22:56:34;0;19.50;8;559;55.9;7;0.7;20;2;54.22;0.00;225;170;0.0004;0.0032;0.0029;0.0046;0.0094;0.0111;0.0098;0.0055;33.63;0.02;0
20/01/2025 22:56:44;0;19.50;8;296;29.6;1;0.1;29;2.9;49.13;0.00;225;170;0.0005;0.0029;0.0028;0.0051;0.0077;0.0104;0.0100;0.0055;33.53;0.02;0
20/01/2025 22:56:54;0;19.56;8;353;35.3;2;0.2;24;2.4;42.44;0.00;225;170;0.0004;0.0022;0.0023;0.0042;0.0067;0.0093;0.0089;0.0048;26.48;0.02;0
20/01/2025 22:57:04;0;19.56;8;439;43.9;3;0.3;38;3.8;247.61;0.01;225;170;0.0034;0.0137;0.0110;0.0252;0.0397;0.0528;0.0491;0.0267;152.31;0.09;0
20/01/2025 22:57:14;0;19.56;8;388;38.8;2;0.2;26;2.6;105.12;0.00;225;170;0.0013;0.0047;0.0040;0.0094;0.0168;0.0241;0.0232;0.0130;53.91;0.04;0
20/01/2025 22:57:24;0;19.62;8;172;17.2;2;0.2;8;0.8;548.09;0.01;225;170;0.0078;0.0318;0.0255;0.0583;0.0872;0.1148;0.1064;0.0565;354.75;0.21;0
20/01/2025 22:57:34;0;19.62;8;433;43.3;1;0.1;29;2.9;193.06;0.00;225;170;0.0021;0.0103;0.0106;0.0190;0.0309;0.0414;0.0384;0.0200;123.97;0.07;0
20/01/2025 22:57:44;0;19.69;2;428;42.8;4;0.4;29;2.9;55.62;0.00;225;170;0.0006;0.0026;0.0028;0.0054;0.0085;0.0129;0.0126;0.0067;32.95;0.02;0
20/01/2025 22:57:54;0;19.75;8;407;40.7;0;0;33;3.3;57.96;0.00;225;170;0.0006;0.0025;0.0025;0.0051;0.0093;0.0133;0.0129;0.0070;30.66;0.02;0
20/01/2025 22:58:04;0;19.75;8;300;30;1;0.1;18;1.8;51.17;0.00;225;170;0.0005;0.0027;0.0028;0.0051;0.0081;0.0111;0.0104;0.0056;32.71;0.02;0
20/01/2025 22:58:14;0;19.69;8;454;45.4;3;0.3;32;3.2;4.49;0.00;225;170;0.0000;0.0002;0.0001;0.0005;0.0007;0.0010;0.0010;0.0005;2.27;0.00;0
20/01/2025 22:58:24;0;19.69;8;613;61.3;10;1;44;4.4;395.44;0.01;225;170;0.0055;0.0225;0.0180;0.0413;0.0632;0.0833;0.0770;0.0413;250.46;0.15;0
20/01/2025 22:58:34;0;19.69;8;407;40.7;0;0;31;3.1;128.80;0.00;225;170;0.0017;0.0062;0.0052;0.0123;0.0206;0.0287;0.0274;0.0152;71.38;0.05;0
20/01/2025 22:58:44;0;19.75;1;60;6;0;0;6;0.6;92.24;0.00;225;170;0.0012;0.0043;0.0037;0.0087;0.0144;0.0212;0.0215;0.0124;49.56;0.04;0
20/01/2025 22:58:54;0;19.75;1;13;1.3;0;0;1;0.1;92.07;0.00;225;170;0.0012;0.0044;0.0037;0.0088;0.0144;0.0210;0.0215;0.0122;50.00;0.04;0
20/01/2025 22:59:04;0;19.81;8;206;20.6;0;0;15;1.5;94.27;0.00;225;171;0.0012;0.0044;0.0039;0.0091;0.0147;0.0216;0.0217;0.0124;51.33;0.04;0
20/01/2025 22:59:14;0;19.88;8;69;6.9;0;0;3;0.3;106.99;0.00;225;171;0.0014;0.0057;0.0045;0.0107;0.0171;0.0232;0.0227;0.0126;63.07;0.04;0
20/01/2025 22:59:24;0;19.94;32;24;2.4;0;0;0;0;59.97;0.00;225;171;0.0008;0.0030;0.0024;0.0056;0.0094;0.0138;0.0141;0.0083;32.30;0.02;0
20/01/2025 22:59:34;0;20.00;32;3;0.3;0;0;0;0;60.64;0.00;225;171;0.0008;0.0030;0.0025;0.0057;0.0095;0.0140;0.0142;0.0083;32.93;0.03;0
20/01/2025 22:59:44;0;20.00;32;27;2.7;0;0;0;0;59.99;0.00;225;171;0.0008;0.0029;0.0024;0.0056;0.0094;0.0138;0.0140;0.0083;32.20;0.02;0
20/01/2025 22:59:54;0;20.12;32;55;5.5;0;0;1;0.1;59.03;0.00;225;171;0.0008;0.0029;0.0024;0.0056;0.0093;0.0136;0.0138;0.0083;32.02;0.02;0
20/01/2025 23:00:04;0;20.12;8;286;28.6;0;0;19;1.9;215.80;0.00;225;170;0.0030;0.0121;0.0097;0.0222;0.0345;0.0459;0.0427;0.0232;134.38;0.08;0
20/01/2025 23:00:14;0;20.19;32;310;31;0;0;21;2.1;52.65;0.00;225;170;0.0007;0.0025;0.0021;0.0049;0.0083;0.0120;0.0119;0.0070;28.25;0.02;0
20/01/2025 23:00:24;0;20.25;32;88;8.8;0;0;3;0.3;51.06;0.00;225;170;0.0007;0.0026;0.0021;0.0049;0.0081;0.0115;0.0117;0.0070;28.25;0.02;0
20/01/2025 23:00:34;0;20.25;32;102;10.2;0;0;12;1.2;54.92;0.00;225;170;0.0007;0.0027;0.0022;0.0052;0.0087;0.0124;0.0125;0.0074;29.48;0.02;0
20/01/2025 23:00:44;0;20.31;32;0;0;0;0;0;0;54.00;0.00;225;170;0.0007;0.0027;0.0022;0.0051;0.0086;0.0122;0.0123;0.0073;29.52;0.02;0
20/01/2025 23:00:54;0;20.38;32;0;0;0;0;0;0;55.10;0.00;225;170;0.0007;0.0027;0.0022;0.0052;0.0087;0.0124;0.0126;0.0075;29.96;0.02;0
20/01/2025 23:01:04;0;20.44;32;233;23.3;8;0.8;23;2.3;55.28;0.00;225;170;0.0007;0.0028;0.0023;0.0052;0.0088;0.0123;0.0126;0.0074;30.50;0.02;0
20/01/2025 23:01:14;0;20.44;32;83;8.3;3;0.3;8;0.8;54.07;0.00;225;170;0.0007;0.0028;0.0022;0.0052;0.0086;0.0121;0.0124;0.0073;30.04;0.02;0
20/01/2025 23:01:24;0;20.50;32;45;4.5;0;0;4;0.4;55.89;0.00;225;170;0.0007;0.0028;0.0023;0.0053;0.0089;0.0125;0.0128;0.0075;30.69;0.02;0
20/01/2025 23:01:34;0;20.50;32;0;0;0;0;0;0;55.16;0.00;225;170;0.0007;0.0026;0.0021;0.0049;0.0089;0.0125;0.0127;0.0075;28.32;0.02;0
20/01/2025 23:01:44;0;20.56;32;0;0;0;0;0;0;55.70;0.00;225;170;0.0007;0.0028;0.0023;0.0052;0.0089;0.0125;0.0126;0.0075;30.48;0.02;0
20/01/2025 23:01:54;0;20.62;32;5;0.5;0;0;0;0;56.81;0.00;225;170;0.0007;0.0029;0.0023;0.0054;0.0090;0.0127;0.0130;0.0076;31.04;0.02;0
20/01/2025 23:02:04;0;20.69;32;39;3.9;0;0;6;0.6;53.14;0.00;225;170;0.0007;0.0025;0.0021;0.0049;0.0084;0.0122;0.0122;0.0073;28.13;0.02;0
20/01/2025 23:02:14;0;20.69;32;22;2.2;0;0;1;0.1;50.35;0.00;225;170;0.0007;0.0024;0.0020;0.0047;0.0080;0.0115;0.0116;0.0069;27.09;0.02;0
20/01/2025 23:02:24;0;20.75;32;32;3.2;0;0;3;0.3;55.04;0.00;225;170;0.0007;0.0027;0.0022;0.0052;0.0087;0.0126;0.0123;0.0073;29.56;0.02;0
20/01/2025 23:02:34;0;20.81;8;142;14.2;0;0;7;0.7;102.03;0.00;225;170;0.0013;0.0050;0.0042;0.0100;0.0162;0.0226;0.0215;0.0119;57.87;0.04;0
20/01/2025 23:02:44;0;20.81;32;194;19.4;0;0;11;1.1;51.12;0.00;225;170;0.0007;0.0024;0.0020;0.0048;0.0081;0.0117;0.0114;0.0069;27.38;0.02;0
20/01/2025 23:02:54;0;20.88;1;251;25.1;3;0.3;12;1.2;63.49;0.00;225;170;0.0008;0.0029;0.0025;0.0059;0.0101;0.0145;0.0141;0.0082;33.69;0.03;0
20/01/2025 23:03:04;0;20.94;32;395;39.5;0;0;36;3.6;59.27;0.00;225;171;0.0007;0.0027;0.0023;0.0056;0.0095;0.0133;0.0129;0.0074;30.97;0.02;0
20/01/2025 23:03:14;0;21.00;8;388;38.8;1;0.1;35;3.5;165.08;0.00;225;171;0.0022;0.0082;0.0068;0.0162;0.0262;0.0366;0.0351;0.0195;93.92;0.06;0
20/01/2025 23:03:24;0;21.06;8;370;37;1;0.1;28;2.8;156.89;0.00;225;171;0.0023;0.0089;0.0074;0.0171;0.0243;0.0337;0.0323;0.0182;101.35;0.06;0
20/01/2025 23:03:34;0;21.12;8;328;32.8;4;0.4;21;2.1;88.09;0.00;225;171;0.0012;0.0041;0.0036;0.0084;0.0140;0.0199;0.0196;0.0118;47.84;0.04;0
20/01/2025 23:03:44;0;21.19;8;400;40;0;0;34;3.4;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:03:54;0;21.19;32;702;70.2;6;0.6;51;5.1;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:04:04;0;21.19;1;320;32;4;0.4;30;3;0.00;0.00;225;170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:04:14;0;21.25;1;259;25.9;0;0;32;3.2;0.00;0.00;225;170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:04:24;0;21.31;1;92;9.2;0;0;6;0.6;0.00;0.00;225;170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:04:34;0;21.38;32;137;13.7;0;0;9;0.9;0.00;0.00;225;170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:04:44;0;21.44;8;145;14.5;0;0;18;1.8;0.00;0.00;225;170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:04:54;0;21.50;1;125;12.5;0;0;10;1;0.00;0.00;225;170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:05:04;0;21.56;8;66;6.6;0;0;4;0.4;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:05:14;0;21.62;8;18;1.8;0;0;0;0;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:05:24;0;21.62;1;147;14.7;0;0;12;1.2;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:05:34;0;21.69;2;171;17.1;1;0.1;13;1.3;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:05:44;0;21.75;8;363;36.3;2;0.2;25;2.5;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:05:54;0;21.81;16;527;52.7;4;0.4;51;5.1;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:06:04;0;21.88;2;85;8.5;0;0;6;0.6;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:06:14;0;21.88;2;68;6.8;0;0;8;0.8;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:06:24;0;21.94;2;8;0.8;0;0;1;0.1;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:06:34;0;21.94;2;0;0;0;0;0;0;0.57;0.00;225;171;0.0000;0.0000;0.0000;0.0001;0.0001;0.0002;0.0002;0.0001;0.07;0.00;0
20/01/2025 23:06:44;0;21.94;2;0;0;0;0;0;0;0.04;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:06:54;0;22.00;2;0;0;0;0;0;0;0.54;0.00;225;171;0.0000;0.0001;0.0000;0.0001;0.0001;0.0002;0.0002;0.0001;0.21;0.00;0
20/01/2025 23:07:04;0;22.00;2;0;0;0;0;0;0;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:07:14;0;22.06;2;0;0;0;0;0;0;0.58;0.00;225;171;0.0000;0.0001;0.0000;0.0001;0.0001;0.0002;0.0002;0.0001;0.27;0.00;0
20/01/2025 23:07:24;0;22.06;2;0;0;0;0;0;0;0.52;0.00;225;171;0.0000;0.0000;0.0000;0.0001;0.0001;0.0002;0.0002;0.0001;0.04;0.00;0
20/01/2025 23:07:34;0;22.12;2;19;1.9;0;0;3;0.3;0.23;0.00;225;171;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0001;0.0001;0.17;0.00;0
20/01/2025 23:07:44;0;22.12;2;17;1.7;0;0;2;0.2;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:07:54;0;22.12;2;8;0.8;0;0;1;0.1;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:08:04;0;22.12;2;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:08:14;0;22.12;2;36;3.6;0;0;5;0.5;0.31;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0002;0.0001;0.00;0.00;0
20/01/2025 23:08:24;0;22.19;2;0;0;0;0;0;0;0.55;0.00;226;171;0.0000;0.0000;0.0000;0.0001;0.0001;0.0002;0.0002;0.0001;0.08;0.00;0
20/01/2025 23:08:34;0;22.19;2;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:08:44;0;22.19;2;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:08:54;0;22.25;2;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:09:04;0;22.25;2;0;0;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:09:14;0;22.25;2;0;0;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:09:24;0;22.31;2;0;0;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:09:34;0;22.31;2;0;0;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:09:44;0;22.31;2;14;1.4;0;0;0;0;0.56;0.00;226;172;0.0000;0.0000;0.0000;0.0001;0.0001;0.0002;0.0002;0.0001;0.10;0.00;0
20/01/2025 23:09:54;0;22.31;2;0;0;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:10:04;0;22.38;2;4;0.4;0;0;0;0;0.47;0.00;226;171;0.0000;0.0000;0.0000;0.0001;0.0001;0.0001;0.0002;0.0001;0.10;0.00;0
20/01/2025 23:10:14;0;22.38;2;0;0;0;0;0;0;0.07;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:10:24;0;22.38;2;0;0;0;0;0;0;0.07;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0001;0.00;0.00;0
20/01/2025 23:10:34;0;22.44;2;0;0;0;0;0;0;0.06;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:10:44;0;22.44;2;0;0;0;0;0;0;0.06;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:10:54;0;22.44;2;0;0;0;0;0;0;0.09;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0002;0.0000;0.00;0.00;0
20/01/2025 23:11:04;0;22.44;2;0;0;0;0;0;0;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:11:14;0;22.44;2;0;0;0;0;0;0;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:11:24;0;22.50;2;0;0;0;0;0;0;0.45;0.00;225;171;0.0000;0.0000;0.0000;0.0001;0.0001;0.0001;0.0001;0.0001;0.12;0.00;0
20/01/2025 23:11:34;0;22.50;2;0;0;0;0;0;0;0.00;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:11:44;0;22.50;2;0;0;0;0;0;0;0.31;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0002;0.0001;0.00;0.00;0
20/01/2025 23:11:54;0;22.56;2;0;0;0;0;0;0;0.08;0.00;225;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:12:04;0;22.56;2;0;0;0;0;0;0;0.08;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:12:14;0;22.56;2;0;0;0;0;0;0;0.08;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:12:24;0;22.56;2;0;0;0;0;0;0;0.08;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:12:34;0;22.62;2;229;22.9;0;0;15;1.5;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:12:44;0;22.56;8;418;41.8;7;0.7;32;3.2;0.82;0.00;226;172;0.0000;0.0000;0.0000;0.0001;0.0002;0.0002;0.0002;0.0001;0.10;0.00;0
20/01/2025 23:12:54;0;22.44;8;5;0.5;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:13:04;0;22.31;8;0;0;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:13:14;0;22.25;8;5;0.5;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:13:24;0;22.19;8;18;1.8;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:13:34;0;22.12;8;13;1.3;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:13:44;0;22.06;8;158;15.8;0;0;18;1.8;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:13:54;0;22.00;8;75;7.5;1;0.1;5;0.5;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:14:04;0;21.94;8;4;0.4;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:14:14;0;21.94;8;27;2.7;0;0;2;0.2;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:14:24;0;21.88;8;91;9.1;1;0.1;6;0.6;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:14:34;0;21.88;8;0;0;0;0;0;0;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:14:44;0;21.88;8;263;26.3;7;0.7;24;2.4;3.75;0.00;226;172;0.0000;0.0004;0.0003;0.0006;0.0005;0.0008;0.0008;0.0006;3.72;0.00;0
20/01/2025 23:14:54;0;21.81;8;21;2.1;0;0;1;0.1;0.00;0.00;226;172;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:15:04;0;21.81;8;66;6.6;3;0.3;5;0.5;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:15:14;0;21.75;8;3;0.3;0;0;0;0;0.27;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0002;0.0003;0.0002;0.00;0.00;0
20/01/2025 23:15:24;0;21.69;8;6;0.6;0;0;0;0;0.09;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.00;0.00;0
20/01/2025 23:15:34;0;21.69;8;0;0;0;0;0;0;0.49;0.00;226;171;0.0000;0.0000;0.0000;0.0001;0.0001;0.0001;0.0002;0.0001;0.15;0.00;0
20/01/2025 23:15:44;0;21.69;8;0;0;0;0;0;0;2.84;0.00;226;171;0.0000;0.0002;0.0001;0.0003;0.0005;0.0005;0.0007;0.0003;1.61;0.00;0
20/01/2025 23:15:54;0;21.69;8;0;0;0;0;0;0;2.87;0.00;226;171;0.0000;0.0002;0.0001;0.0003;0.0005;0.0005;0.0008;0.0003;1.61;0.00;0
20/01/2025 23:16:04;0;21.62;8;0;0;0;0;0;0;2.84;0.00;226;171;0.0000;0.0002;0.0001;0.0003;0.0005;0.0005;0.0007;0.0003;1.61;0.00;0
20/01/2025 23:16:14;0;21.62;8;0;0;0;0;0;0;2.26;0.00;226;171;0.0000;0.0001;0.0001;0.0002;0.0004;0.0004;0.0006;0.0002;1.22;0.00;0
20/01/2025 23:16:24;0;21.62;8;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:16:34;0;21.62;8;35;3.5;1;0.1;5;0.5;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:16:44;0;21.62;8;7;0.7;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:16:54;0;21.56;8;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:17:04;0;21.56;8;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:17:14;0;21.56;8;34;3.4;0;0;4;0.4;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:17:24;0;21.56;8;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:17:34;0;21.50;8;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:17:44;0;21.50;8;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:17:54;0;21.50;8;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:18:04;0;21.50;8;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:18:14;0;21.50;8;0;0;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:18:24;0;21.44;8;5;0.5;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:18:34;0;21.44;8;7;0.7;0;0;0;0;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:18:44;0;21.44;8;66;6.6;1;0.1;4;0.4;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:18:54;0;21.44;8;46;4.6;0;0;3;0.3;0.00;0.00;226;171;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
